0.009506260325385173,0.00812388029317773,0.00463032145076062,0.05125780460145433,0.11465747561425689,0.13038106040577976,0.17259289332846484,0.176590166276017,0.008005605895001924,0.005974240742783341,0.05670745539442022,0.07022426140410355,0.12159790943537414,0.14924665744135837,0.15603254575420608,0.09892452305242047,0.007225162735658883,0.027798070115123304,0.04958771608557751,0.11963677247983032,0.11246092765072616,0.18019934148000719,0.1434204612667301,0.08301690381406404,0.0,0.03806267753905104,0.07719259650367413,0.11439825305787647,0.17318857321401074,0.14683386553577157,0.09254440905291728,0.03978989913171753,0.030467230403898978,0.04808894669015465,0.10051079646500176,0.11933548046862288,0.16229784159105132,0.12250127206992029,0.06268554700012828,0.03960923102831622,0.03923529010055679,0.08621646463558542,0.10245153256104382,0.15900353795277047,0.13140016588702066,0.09836165019938041,0.028720718475918616,0.05449280667563208,0.05333807715270326,0.09443431103116703,0.12224892105597994,0.15014739011483672,0.11097244837520333,0.05127778815152873,0.03296090025742274,0.02764903048492744,0.07378016148468768,0.10293943520023605,0.14153109712246856,0.10875012113602402,0.09689025313441645,0.02408263145698141,0.03208293299050715,0.016165638720085265
0.04367962398984419,0.04119540861292251,0.037913412486073196,0.04003436260778562,0.07864750933333808,0.09509988474491105,0.1369151740790429,0.1404631271606348,0.041437837397027444,0.039649309004979226,0.030850344672035606,0.04435123218474462,0.09061893989946584,0.11529002732980746,0.12551215252402287,0.07078261411141888,0.03987262202366072,0.04506921806850963,0.04364056714283499,0.08296174601657069,0.08738708928074199,0.1437562911945044,0.10766947963335254,0.05100150952563912,0.03806267753905104,0.0,0.05806338512190695,0.07902473714262453,0.13708351814668426,0.11320091348389627,0.05861847206956587,0.009716391324492972,0.01599731514067467,0.019648458709184632,0.06515774799469351,0.09624775820226439,0.12825977263632862,0.086607107663332,0.05582298139399518,0.04151852066040773,0.016661596667315686,0.05153144488888678,0.06846537093432742,0.12308864923698305,0.10023573986467221,0.06451512545082465,0.020449304693816867,0.036411318063518425,0.02871139348208785,0.05948436187771956,0.08833187862943896,0.1141491932585075,0.07509433520866789,0.050101336696379374,0.014784048371462476,0.04080392117241377,0.04027553146202641,0.07201243252133573,0.10682537540709645,0.07796456714518771,0.06378862009910323,0.018078101886949804,0.017014493047725978,0.029397635840302937
0.08360053504559006,0.08197436601973304,0.07510002814897948,0.039659822931117014,0.07649431162697819,0.09552108591055444,0.11709486999454477,0.14484780568301,0.08200823830088273,0.07844655937329137,0.07836557594851595,0.029382489855527997,0.05829359235086789,0.0960466684712708,0.0899845294511993,0.06129622978594589,0.08001075915978592,0.0593698257630938,0.032992867035386494,0.08667442234928027,0.046133043248659564,0.13522427530821832,0.10358681375933404,0.08395188518808548,0.07719259650367413,0.05806338512190695,0.0,0.07124496113528006,0.12822396866295666,0.09385418122887136,0.06267005465727316,0.05677631950135657,0.06416426739689228,0.048137101079846575,0.055698159583873245,0.045067493113558815,0.10444940770631686,0.0845242273595659,0.05154402926461693,0.05050831201582145,0.0478202662821383,0.05725990697382466,0.06448971418692642,0.10553088739033141,0.07620580783672594,0.07863063152460613,0.05132435900389564,0.09138422425432456,0.032315353069926576,0.05293450189321498,0.06871145540301889,0.10579679484975728,0.07632387465350456,0.053698585963715684,0.071137751561834,0.06259935133637003,0.040689100506421765,0.04512274110367053,0.0853726709370087,0.057399359758906095,0.0899047106559575,0.059881330441606616,0.0734878962475093,0.07891610585456076
0.1210449647119957,0.11860964245782216,0.11332662252868528,0.08470112629174073,0.03101786154289881,0.029012371219264584,0.06196421604809118,0.07583339058393686,0.11879926002990317,0.11634118243947215,0.0812183165399974,0.05885918386431447,0.03847418876629055,0.05111351366691677,0.0597024826704266,0.04066932850419181,0.11702975186618807,0.11209265589358172,0.08801416304721832,0.02992002923352592,0.05521232133398284,0.06947890186677534,0.03606073910348002,0.05416733536734438,0.11439825305787647,0.07902473714262453,0.07124496113528006,0.0,0.07117274138252873,0.039673019425985896,0.030225615264566668,0.07564094424195147,0.08992402225010253,0.06887114621381844,0.01862499387748632,0.06886825769694803,0.05347394170576564,0.017630292645307705,0.08865069339872292,0.09710957586388672,0.0766908749702894,0.03785895023696678,0.02285569886413367,0.047758183650739354,0.0365734487775065,0.04035579280347132,0.08930688386220227,0.09098052424976154,0.06868721951166228,0.024601226244579926,0.028291449715972295,0.03894572119368405,0.021372382908539232,0.09439152462223997,0.08883976308209975,0.10653946747144846,0.04459889499550012,0.032712220593576743,0.033662798622690115,0.03163317403054575,0.04926531778809101,0.09180711843438871,0.09183217446233241,0.10705707949979949
0.1799854370563093,0.17748850120803453,0.1719184247427949,0.149674379116817,0.05939806285594437,0.056293219913878215,0.0464226995922273,0.04978999349669185,0.177737797682282,0.1758069627182542,0.12633601278728496,0.11295562626565708,0.08741442678889616,0.03941437761829277,0.08543433216371163,0.10404831174129443,0.1761585460349519,0.171601606905126,0.1501872560033774,0.056251265663642504,0.10992383901725655,0.04369592787516364,0.05742216414011563,0.10556401046002087,0.17318857321401074,0.13708351814668426,0.12822396866295666,0.07117274138252873,0.0,0.06164061880971025,0.0964594805660032,0.13517764607439767,0.1443316751927168,0.12614848985140126,0.08338970882574072,0.11304865956612703,0.06693725408596118,0.06562343509821651,0.15594725600748963,0.1608988061755876,0.13836907632875178,0.08790826455746048,0.07674724210872735,0.037760084915208415,0.08766715870492078,0.09077530804861082,0.15028127683727252,0.13973350629460818,0.12661450797283438,0.08473208935156394,0.0620051712474219,0.04899547967883307,0.07020588505312232,0.1611203988276348,0.14695511649187581,0.16814464339958973,0.10367780463350651,0.09193948159146928,0.057983580676705046,0.09434009969881825,0.09922590545485412,0.1512727580036253,0.148519206732831,0.16492237599132684
0.15373490601426767,0.15130152168853997,0.1452787619033231,0.11278660761141461,0.052334565560763546,0.03790896711663803,0.035861689068709804,0.06940416775845391,0.15151013010945016,0.1488170791236753,0.1153157473107408,0.08585320965465769,0.04096079970636547,0.043689522277264525,0.03763103556287027,0.0553202147403451,0.14972380529246437,0.14170926545691104,0.11401330424196238,0.054765319477363385,0.06070661275584395,0.048241103237222555,0.03179682964073107,0.08590458126060645,0.14683386553577157,0.11320091348389627,0.09385418122887136,0.039673019425985896,0.06164061880971025,0.0,0.059468495608385,0.10958619035591478,0.12369189234727727,0.10075177266025767,0.05188955770410343,0.07140889729490596,0.023720251346299046,0.03746376982551085,0.11148977281896336,0.12458656574142964,0.1082077729618962,0.06790450544155496,0.04868173766646531,0.030001568275370236,0.03302634290613382,0.06453079309347369,0.1209047088290948,0.12569293745896112,0.09838424076910492,0.054970079927178866,0.036376177708003506,0.027742610219374544,0.045122192903589216,0.11959074676617697,0.12327780746037473,0.1348631561591726,0.07549674643241794,0.049602014072824406,0.01731695234580062,0.0456412529187743,0.07649608857726044,0.12401859920465275,0.1268724937915393,0.14053258492859022
0.09843542344254308,0.09598696260715575,0.09175547357349476,0.06348994622399427,0.046209440243777114,0.04704673164054089,0.08545610163419019,0.09424316315774454,0.09620375591079214,0.09386282507167801,0.06666317530412472,0.05042745341278322,0.04754723864950764,0.07653843581119314,0.07713448207036143,0.026669968371116334,0.09450306911893025,0.09213855180924856,0.06956807985106339,0.04802991155770562,0.05523583503017909,0.09093131700646971,0.053687759450731225,0.03789234641150433,0.09254440905291728,0.05861847206956587,0.06267005465727316,0.030225615264566668,0.0964594805660032,0.059468495608385,0.0,0.05540080457921719,0.07138214887651308,0.05115457433867484,0.023629417489759993,0.072304623504407,0.07416887453408487,0.03549808250547202,0.0654676657947625,0.07460891312729392,0.05507086094372637,0.03352764620900522,0.029909981261090995,0.0741763787757823,0.04783633436229666,0.02849139526770351,0.06806019875206802,0.07281776354721971,0.05308604883001645,0.02399618174502998,0.04838343380909234,0.06120317523331377,0.02973272238188131,0.07081437264065303,0.06671687411016909,0.08328416441197159,0.032795831502529335,0.03407777989951741,0.056379971635173526,0.030531963236284754,0.034506807204768786,0.06994294586964851,0.07098067078046592,0.08455735843935815
0.046232818996207584,0.04375679902398434,0.03930148538897479,0.03981710002616761,0.07679087246797206,0.09160246718855121,0.13435904662702206,0.13778210592615153,0.043957885598429516,0.041846689473427165,0.03291375836741719,0.04159602898835983,0.08768926923083777,0.11291587140489685,0.12203398873412602,0.06577841218704084,0.042371211207727084,0.04697727248781947,0.04198145765946714,0.08081616360859843,0.08424935547446262,0.14115936414718108,0.10476012018222178,0.048162015181452494,0.03978989913171753,0.009716391324492972,0.05677631950135657,0.07564094424195147,0.13517764607439767,0.10958619035591478,0.05540080457921719,0.0,0.018598735323708385,0.016011047888583083,0.062426768938713836,0.09391250011405244,0.12511428084883425,0.08387645779210076,0.05287565825809666,0.04060146193106516,0.013418345980729442,0.048855930649529526,0.06483114739499804,0.12048027739384547,0.0962261267663098,0.061244243536640056,0.021555833171309532,0.038449194552047206,0.027244086351926555,0.05687785085015018,0.08556995483960814,0.11107527718152058,0.07209326572034425,0.04723788166427887,0.018373607605793874,0.04066874996649926,0.03759140128345408,0.06890857488587554,0.10411479496341303,0.07412400169809191,0.06101788294044661,0.019076447719124933,0.0216166924717711,0.03278231815785603
0.0368700878030829,0.034535173818856416,0.029892480750030894,0.04818648118214002,0.08649714993932281,0.10462922384750405,0.1470847546777282,0.14963031545663424,0.034763995407155406,0.033420359259455544,0.029256246487627223,0.04872559761883919,0.10123387381684604,0.12245011682898191,0.13599055078322156,0.08177738782939577,0.03342530640367691,0.0409112165535475,0.047135591425642095,0.09126264434089035,0.09734033887043744,0.15418150824791002,0.11873133881485498,0.059872140995316965,0.030467230403898978,0.01599731514067467,0.06416426739689228,0.08992402225010253,0.1443316751927168,0.12369189234727727,0.07138214887651308,0.018598735323708385,0.0,0.02440673565225874,0.0764832912549689,0.10391000546046238,0.1397096981732226,0.09780442642869107,0.06380242851782342,0.0445380269544096,0.02477583127471046,0.05898437800446504,0.07738052354164586,0.13277043342490993,0.11191633286155982,0.07455537373792959,0.023306364249034775,0.036849712894061346,0.034081483293334894,0.06985835204652624,0.09670066739930847,0.12475302904219059,0.08524436767262258,0.05594817895706471,0.019991860277914143,0.03956310438962002,0.04987141520392914,0.08241243028382146,0.11743415780331672,0.08945902685441365,0.07482059598808541,0.016860644493690725,0.01874230257708658,0.024937056133093972
0.05573195233484024,0.05332320243578583,0.046450985629701076,0.041557715909533555,0.06779615496043823,0.08462720198435994,0.1259266134117175,0.13283613851988285,0.05351401305807802,0.05103840055111831,0.03482328449437001,0.028240275580580662,0.07881166429750366,0.1016898798900454,0.11289966495237455,0.059289739692606355,0.051825142781447266,0.04928847373920863,0.03862660763833785,0.07402778212241728,0.07489308227870199,0.13417383022027,0.09867004685587505,0.048291042860136316,0.04808894669015465,0.019648458709184632,0.048137101079846575,0.06887114621381844,0.12614848985140126,0.10075177266025767,0.05115457433867484,0.016011047888583083,0.02440673565225874,0.0,0.05570656173052496,0.08290083010513968,0.11732313156588789,0.07753178152865109,0.053900763884528045,0.0432659356335361,0.016830820532802496,0.038853834440972713,0.05522772862584013,0.11183729156642631,0.08938762809676028,0.05757136454118665,0.027063661289690184,0.04579743808308965,0.016660728571714654,0.047863443179536405,0.0747303356050873,0.10428893399897779,0.06513784542439459,0.04995540243262466,0.03143833204340884,0.04545905934039711,0.027858934717460045,0.05932187344436768,0.09520767652967324,0.0669631916516301,0.06137676127500336,0.026942902187465884,0.03378059535513145,0.04359146186521173
0.10682764967016624,0.10444019179346219,0.0994981965880725,0.06848455494132828,0.03354006646279485,0.04412113695463583,0.07346102320124383,0.09075161667423795,0.10461930395165436,0.10206148757698282,0.07118423761396588,0.045070031512569386,0.03466306995606926,0.06077726807903851,0.06538247357514143,0.03709440700119495,0.10279176101555904,0.0965291498049019,0.0725299623286403,0.03749721898084264,0.048584689908524784,0.08452123416119352,0.05105172017809197,0.051478828154728845,0.10051079646500176,0.06515774799469351,0.055698159583873245,0.01862499387748632,0.08338970882574072,0.05188955770410343,0.023629417489759993,0.062426768938713836,0.0764832912549689,0.05570656173052496,0.0,0.06074096231214334,0.06432654359315133,0.0320793793494286,0.07506713541033148,0.08166696797601293,0.06222602703121512,0.029226781484468126,0.02444395361718935,0.060318762485832345,0.041910272622431834,0.03799598223655631,0.07416512581874109,0.0826527483767877,0.053397144191748167,0.014476989016536426,0.03175615022942615,0.054136687838675764,0.026207157240926513,0.08024731625177274,0.07617329645182452,0.09142546505333898,0.03044076369263079,0.02385260710394861,0.04337068210200226,0.027279213233897585,0.049247543945894416,0.07752549919517293,0.07933644983947732,0.09379854113494686
0.12605136923375834,0.12425392229445129,0.1169278195212532,0.07743392570728931,0.07775270882527388,0.09002005721286349,0.09205228386549774,0.13472346021410428,0.12434732864805158,0.12079457237996395,0.11117631348403346,0.05831221913410163,0.03719542076940746,0.0782501958874137,0.05517796763785137,0.06188316404418506,0.12232031900618498,0.1019531582339334,0.07257210072049829,0.08892485598780507,0.024266051237427207,0.11607178125769796,0.09229915553648926,0.10358693497022939,0.11933548046862288,0.09624775820226439,0.045067493113558815,0.06886825769694803,0.11304865956612703,0.07140889729490596,0.072304623504407,0.09391250011405244,0.10391000546046238,0.08290083010513968,0.06074096231214334,0.0,0.0775796174539228,0.0803351416293772,0.079039756635673,0.08870177693057078,0.08582069528736264,0.07232442566030879,0.06716857608640711,0.08492135493319034,0.057100602464073794,0.08784835494570518,0.09260495331365881,0.12512518760123212,0.07005368803074578,0.06068173824224549,0.056520439203482514,0.09115849092532591,0.07702687142961347,0.08633400863847815,0.10934776353168348,0.10184712617327588,0.06386549003102714,0.039894233518513345,0.06477838895757648,0.049789410381701975,0.10393701250417792,0.10006896717390258,0.11240298929533227,0.11986560732365126
0.16874249977120698,0.1663743924539306,0.16097369579561654,0.1239325114713318,0.0685695883084904,0.055594621786889696,0.027534383557642497,0.07415779620593167,0.16654738472505135,0.1637905131807914,0.13229641791848773,0.1014021600194369,0.047820054898494994,0.05489790098803783,0.03067799593043192,0.07087057741314755,0.16469995052426029,0.155698833198063,0.12714332348437052,0.06891556946190754,0.06873652927939164,0.04688375887225324,0.042458704855381224,0.1032371931251507,0.16229784159105132,0.12825977263632862,0.10444940770631686,0.05347394170576564,0.06693725408596118,0.023720251346299046,0.07416887453408487,0.12511428084883425,0.1397096981732226,0.11732313156588789,0.06432654359315133,0.0775796174539228,0.0,0.052184114997752724,0.122900973780427,0.1376901437282918,0.12331900257091954,0.08565700644220405,0.06770291572085001,0.030886375794186367,0.037610458251135195,0.08063650505221592,0.13524420502090168,0.1425500976722432,0.11338081116989397,0.07084151677524451,0.05162093522541825,0.035222109481826566,0.06215802001939568,0.13205917826878277,0.1385297571781119,0.14931852396134784,0.09106100105848965,0.06268064864083968,0.026431056282896985,0.056556373328180205,0.09227518640770772,0.13930749058825512,0.1421517069677009,0.15599513376304822
0.12889649996593344,0.1263792551481461,0.12153613815646161,0.09525121424493782,0.033377863707880505,0.019106163390945712,0.058393675463753084,0.06411911974416107,0.12661941499821727,0.12447348129468665,0.0855993861950178,0.07053601644930563,0.04877160849505119,0.051980396029426036,0.06481939736608144,0.04623902676210214,0.12495165620621279,0.12218485885473693,0.09929789660629555,0.028974867612818284,0.06608967700728664,0.05956386425527419,0.023737968899760497,0.05363537850032678,0.12250127206992029,0.086607107663332,0.0845242273595659,0.017630292645307705,0.06562343509821651,0.03746376982551085,0.03549808250547202,0.08387645779210076,0.09780442642869107,0.07753178152865109,0.0320793793494286,0.0803351416293772,0.052184114997752724,0.0,0.09789180115689387,0.10692257376182115,0.08569867559081032,0.04505628641270193,0.02884478687377397,0.04524628237182708,0.04281669922318671,0.039493084661903065,0.09850447158456417,0.09359117306746297,0.07927962783115171,0.03438335059780164,0.03547480620918127,0.030453962346727658,0.020843385778526687,0.1039352817287002,0.0951244587822628,0.11539155289504788,0.05464850205810915,0.04456268813970351,0.03499578594576394,0.041094382190579495,0.045644926726448216,0.10002375782616088,0.0980532146517043,0.11375575412863613
0.06663957286680285,0.06523443457363104,0.061390713801293594,0.025054473448200672,0.10149822696618337,0.10930583570387824,0.13942123034804524,0.157321704152104,0.06523634219781947,0.061983061712574464,0.08324871321108687,0.05905586590301613,0.08156716796138165,0.12856117866304873,0.11211224031576958,0.05949098206996632,0.06348680609695892,0.05335790029545332,0.0317263067308932,0.10724259820099638,0.06818523632719092,0.1519604972138194,0.11503733981415833,0.0810255590155006,0.06268554700012828,0.05582298139399518,0.05154402926461693,0.08865069339872292,0.15594725600748963,0.11148977281896336,0.0654676657947625,0.05287565825809666,0.06380242851782342,0.053900763884528045,0.07506713541033148,0.079039756635673,0.122900973780427,0.09789180115689387,0.0,0.027108527087863928,0.041566826849740134,0.0765911019933828,0.08240426212236207,0.1302332583679605,0.08822642640892718,0.07919842084089784,0.04306206885559996,0.08595861561401683,0.04889428355793747,0.07311286367412449,0.09674608535311055,0.1211688391044055,0.08986065028103087,0.013315242871069732,0.06084728858590054,0.04052601415349249,0.059395405839711854,0.06859250074175893,0.10882820535245719,0.06776686628895996,0.08604626307448793,0.049131426830755026,0.06562959307936665,0.06469399788603007
0.043480776973405015,0.04219363960835787,0.03809192488252438,0.019208693282927406,0.10339796797104504,0.11734651530324532,0.1509011680492221,0.16572557412109712,0.04221354756489191,0.03878312889322162,0.06935555605613834,0.05394698339708642,0.0938434864426215,0.13377395035653686,0.12742437954241428,0.07465059329170588,0.040303004952548,0.028197673049106826,0.02017371580205598,0.11002855164762192,0.08219173635919773,0.16322472094360757,0.12614970034463613,0.08111848606195586,0.03960923102831622,0.04151852066040773,0.05050831201582145,0.09710957586388672,0.1608988061755876,0.12458656574142964,0.07460891312729392,0.04060146193106516,0.0445380269544096,0.0432659356335361,0.08166696797601293,0.08870177693057078,0.1376901437282918,0.10692257376182115,0.027108527087863928,0.0,0.029206760397528266,0.07569522280707318,0.0878065497354243,0.1397776339683274,0.10448866660555313,0.08514838093983063,0.022905631748269498,0.07367401498888511,0.03893428647821539,0.07778258467395673,0.10309398660054012,0.13213131701105021,0.09634786097867643,0.017100554980523753,0.04627029031286763,0.016571552903842882,0.05871745307701028,0.07820607389511328,0.11978640145226271,0.08208605177845664,0.09080110041023795,0.029155797141905377,0.0495303639895415,0.044896751780190015
0.04582378389350429,0.043490826390645665,0.03805820288288825,0.02869174177262095,0.07967815071852034,0.09456358219036458,0.13410232931059438,0.14258317627822625,0.04366873418110506,0.04078386892384784,0.0436267984359918,0.037252702917488105,0.08303898091610372,0.11362470357901738,0.11775991223622743,0.06178145353076518,0.04180807822834589,0.03957111691363033,0.02974143118898795,0.08547088828349281,0.07677849445571941,0.14303604441927714,0.10631309724774586,0.05537376392841071,0.03923529010055679,0.016661596667315686,0.0478202662821383,0.0766908749702894,0.13836907632875178,0.1082077729618962,0.05507086094372637,0.013418345980729442,0.02477583127471046,0.016830820532802496,0.06222602703121512,0.08582069528736264,0.12331900257091954,0.08569867559081032,0.041566826849740134,0.029206760397528266,0.0,0.05119615919300648,0.06577988508766394,0.12107548909703389,0.09288019548537337,0.06398575281475265,0.014222386008532662,0.04980493323998837,0.020772049357028113,0.05664165682351563,0.08481885105967445,0.11254763211581334,0.07421330082330656,0.036033792500021235,0.02622576081174839,0.03222583151432006,0.03646746467138329,0.06444716493962958,0.10288137531540155,0.07013092590403538,0.06663871788546379,0.01688300367510018,0.030110365871864594,0.035937411649950325
0.09325506922658336,0.09075717227907824,0.08483209073339483,0.06786440816420643,0.029578884580708592,0.04959809185574045,0.09020021862615424,0.09751208961845849,0.09100384788290707,0.08883693208300945,0.04915823305789731,0.03332002382106712,0.05580565241422761,0.06593236271902538,0.0869012077813817,0.04601234494550287,0.08938461156781045,0.08574853552612517,0.06714617633214413,0.038091019190930615,0.06398063674985509,0.09753800767320453,0.06488604162448225,0.03950759172870265,0.08621646463558542,0.05153144488888678,0.05725990697382466,0.03785895023696678,0.08790826455746048,0.06790450544155496,0.03352764620900522,0.048855930649529526,0.05898437800446504,0.038853834440972713,0.029226781484468126,0.07232442566030879,0.08565700644220405,0.04505628641270193,0.0765911019933828,0.07569522280707318,0.05119615919300648,0.0,0.022189264774287072,0.07540825866362758,0.06588076221623934,0.035125835318892906,0.0634687827225028,0.06421936589916608,0.041639178093309054,0.01901584190056879,0.040670174245678016,0.06904203607568318,0.030828977446508563,0.07817400368996649,0.06257919475009877,0.08104338368076167,0.02051014035709769,0.03918557611126964,0.06169588445706126,0.047939546328993506,0.0451288515316625,0.06411209517346152,0.06489523853649695,0.07922149811990362
0.10979262171581587,0.10729964713170828,0.10085630405419298,0.07850742899295728,0.02540612049159027,0.03318801329608705,0.07462472365098288,0.0847643450984003,0.10752589205894035,0.1050975772310245,0.06828280989308783,0.04556637686790194,0.045078315362236575,0.05294305125087441,0.0706406032224173,0.03632953454771572,0.10584689335313244,0.10086627475079706,0.07806537656174202,0.03205300991400596,0.05552607169042661,0.0813947090448902,0.04845988320481599,0.04641396540938253,0.10245153256104382,0.06846537093432742,0.06448971418692642,0.02285569886413367,0.07674724210872735,0.04868173766646531,0.029909981261090995,0.06483114739499804,0.07738052354164586,0.05522772862584013,0.02444395361718935,0.06716857608640711,0.06770291572085001,0.02884478687377397,0.08240426212236207,0.0878065497354243,0.06577988508766394,0.022189264774287072,0.0,0.05984815505169973,0.04984732784471434,0.034538352364398124,0.07868922628298754,0.07978620417123954,0.05642053891409642,0.015566779188986414,0.0278314639414279,0.05224916801346219,0.01963689962827629,0.08672329432273697,0.07869142432215258,0.09518932838923971,0.032569126763270666,0.03126031642345043,0.04513417418096101,0.03682922202500249,0.04565273644924107,0.08029617693892638,0.08151800663907172,0.09567149784332635
0.16568721673660797,0.1632302624925143,0.15768378091599766,0.12682166443272258,0.05113453029627825,0.043311594001731755,0.018810648385986624,0.05737697294422488,0.16344033107082273,0.16101137142690686,0.12063945902278285,0.09620620020394247,0.05537272986925127,0.03301935962997843,0.04991313607595381,0.07766816113576758,0.16165356570562392,0.15440868642570602,0.12887835515749946,0.04983960575636018,0.0793847927371315,0.036089308349054085,0.03610111517793529,0.09523839427617023,0.15900353795277047,0.12308864923698305,0.10553088739033141,0.047758183650739354,0.037760084915208415,0.030001568275370236,0.0741763787757823,0.12048027739384547,0.13277043342490993,0.11183729156642631,0.060318762485832345,0.08492135493319034,0.030886375794186367,0.04524628237182708,0.1302332583679605,0.1397776339683274,0.12107548909703389,0.07540825866362758,0.05984815505169973,0.0,0.052625131446471414,0.07510146178521224,0.13317977293602307,0.13318877926490857,0.10965358522839551,0.0652640477916826,0.04070087981866654,0.024789323983897913,0.05328076372359848,0.1373497033093788,0.13375767002900085,0.14963874766916505,0.08614585626605685,0.06513628223243757,0.024983560826706618,0.06400985060103398,0.08683903202910412,0.13593232247403475,0.13640818204207475,0.15185026623194858
0.1377278068673829,0.13548035198117964,0.13003186896759247,0.09132177347300541,0.062121620586879804,0.05326674956345446,0.057905082694668215,0.09112352924608286,0.13562680421001194,0.13266544042151113,0.10986661508706658,0.07507095808458336,0.02593342985618567,0.06514380888980771,0.0332919458798871,0.040476928374489865,0.1336886548086821,0.1242506966871364,0.09504217591558121,0.06369888158778786,0.041495320175745296,0.07370783536531873,0.04653999373563404,0.08161336719685623,0.13140016588702066,0.10023573986467221,0.07620580783672594,0.0365734487775065,0.08766715870492078,0.03302634290613382,0.04783633436229666,0.0962261267663098,0.11191633286155982,0.08938762809676028,0.041910272622431834,0.057100602464073794,0.037610458251135195,0.04281669922318671,0.08822642640892718,0.10448866660555313,0.09288019548537337,0.06588076221623934,0.04984732784471434,0.052625131446471414,0.0,0.06191769812338522,0.10450820625707247,0.11877454577481159,0.0850550694192942,0.04940815744071893,0.04367025660946813,0.04708429690764435,0.0495677623173679,0.09752283530970945,0.11030674228228844,0.1171018099068655,0.06556472251660991,0.03632238060455831,0.03367786721040373,0.024333589822810586,0.07465005232896688,0.10895408166293524,0.11432994915442113,0.1265867484038742
0.1038233484212534,0.10123273113236726,0.09758361651748135,0.07742089428461163,0.04358248892667889,0.043345867469307416,0.08577373266765737,0.08338378234940502,0.1015166163323948,0.09986271474232128,0.06243936820709754,0.06032065595298569,0.06137129688527858,0.07903357512352165,0.08881573224845533,0.04018901888553875,0.10004181917668162,0.10250572449375336,0.08290722489833977,0.04254521860071629,0.07464359541901015,0.08802203117482585,0.052168697663911995,0.033448538538032965,0.09836165019938041,0.06451512545082465,0.07863063152460613,0.04035579280347132,0.09077530804861082,0.06453079309347369,0.02849139526770351,0.061244243536640056,0.07455537373792959,0.05757136454118665,0.03799598223655631,0.08784835494570518,0.08063650505221592,0.039493084661903065,0.07919842084089784,0.08514838093983063,0.06398575281475265,0.035125835318892906,0.034538352364398124,0.07510146178521224,0.06191769812338522,0.0,0.07670983982194016,0.07103613740025358,0.06336288132046027,0.03600195170160564,0.05245985710194978,0.059301199846274535,0.02585825843140597,0.08337490732832954,0.07134585009990085,0.0904566452515635,0.0430433186752847,0.051448306052055526,0.06374168918450897,0.04648183619466046,0.026565758008732985,0.07579477798266795,0.07516080487004254,0.08910618946089859
0.03472152357867424,0.03262078593903687,0.027587273203097434,0.026827067961737495,0.09157086239677281,0.10792543078005647,0.14615154971051023,0.15548612575266016,0.03274442280816825,0.029574169013651674,0.048742383773995694,0.045745182352793595,0.0935500660398432,0.12508914834708607,0.12840337816085237,0.07428489931263348,0.030744143789108475,0.027253364386875974,0.0276221468095494,0.09751417839454915,0.08544142728662256,0.15597121693859256,0.11933827020041024,0.06741640281410541,0.028720718475918616,0.020449304693816867,0.05132435900389564,0.08930688386220227,0.15028127683727252,0.1209047088290948,0.06806019875206802,0.021555833171309532,0.023306364249034775,0.027063661289690184,0.07416512581874109,0.09260495331365881,0.13524420502090168,0.09850447158456417,0.04306206885559996,0.022905631748269498,0.014222386008532662,0.0634687827225028,0.07868922628298754,0.13317977293602307,0.10450820625707247,0.07670983982194016,0.0,0.05355592081551794,0.027733197659528933,0.06889017111468689,0.09643921014121117,0.12540925486186963,0.08717319908536417,0.034766045330723735,0.02658045822483918,0.022856637418625748,0.048127253102490476,0.07556707487324882,0.11490119602621054,0.08164892914416427,0.07909160130537253,0.010668786821718537,0.02890686956590063,0.02867464678319052
0.058284851168764584,0.05614538819079923,0.05545746473424748,0.0746491600367755,0.08635419696226292,0.09814859349160888,0.1479321562171415,0.1365521757596719,0.05642827138694124,0.05692009421173535,0.02445746043647514,0.07130606231830765,0.11349092331347739,0.12498825496643678,0.14578930180799446,0.08885865772852647,0.05605034975356482,0.07329195035377238,0.07790141996116288,0.08638970216262307,0.11398431837331523,0.14728260288065084,0.11312458689039662,0.04526514870601656,0.05449280667563208,0.036411318063518425,0.09138422425432456,0.09098052424976154,0.13973350629460818,0.12569293745896112,0.07281776354721971,0.038449194552047206,0.036849712894061346,0.04579743808308965,0.0826527483767877,0.12512518760123212,0.1425500976722432,0.09359117306746297,0.08595861561401683,0.07367401498888511,0.04980493323998837,0.06421936589916608,0.07978620417123954,0.13318877926490857,0.11877454577481159,0.07103613740025358,0.05355592081551794,0.0,0.06052580064311288,0.0759225406284008,0.10341053448182871,0.12095593836354059,0.08333135737175978,0.08024412125152593,0.029416953862736395,0.06845632305590417,0.06301365906356433,0.09475145654512296,0.1209934998940052,0.09886549805638242,0.060634766942676936,0.046256873694555244,0.027538869759069422,0.04062030527595546
